86933.952			5.521573128344503e-12			1.3707998348308624e-13			1.4056980534119668e-13			0.41			0.16867
88142.688			5.619318241377206e-12			1.1919946376340376e-13			1.2178277382196314e-13			0.41			0.16867
88142.688			5.76673544805795e-12			5.409108232702104e-14			5.4603252348455453e-14			0.41			0.16867
88193.66399999999			5.692471020763898e-12			6.901803806766264e-14			6.986511362665556e-14			0.41			0.16867
88549.632			5.5164187810299614e-12			1.1704506111587033e-13			1.1958230840458494e-13			0.41			0.16867
88683.552			5.521512102000253e-12			6.698645181900053e-14			6.780910533924257e-14			0.41			0.16867
88958.30399999999			5.541947769006602e-12			1.1758272766216347e-13			1.2013154171488646e-13			0.41			0.16867
89368.704			5.365572017224051e-12			1.1388847441511057e-13			1.163582699576006e-13			0.41			0.16867
89781.696			5.3457621091551825e-12			1.1347570416683397e-13			1.1593671918770204e-13			0.41			0.16867
90196.41600000001			5.085523065281207e-12			1.0342090858461751e-13			1.055677702899793e-13			0.41			0.16867
90612.86399999999			5.572694411227456e-12			1.1319544129928762e-13			1.1554239804413076e-13			0.41			0.16867
91872.576			5.132682832053909e-12			9.972805190844717e-14			1.0170416430601601e-13			0.41			0.16867
92296.8			5.194704267567566e-12			1.150219973366678e-13			1.1762650273040918e-13			0.41			0.16867
92468.0016			5.223726475852568e-12			1.9992778538654397e-13			2.0788413910059147e-13			0.41			0.16867
92722.752			5.170741520019835e-12			1.1450072418269131e-13			1.170936418002825e-13			0.41			0.16867
93151.296			5.146889310674156e-12			1.0932842297698957e-13			1.1170113952317049e-13			0.41			0.16867
93198.34944000002			5.085555852965781e-12			2.352050703357221e-13			2.4661072481121825e-13			0.41			0.16867
93580.704			5.127882065012605e-12			1.0429205195295514e-13			1.0645720318391546e-13			0.41			0.16867
93891.19967999999			5.1899936727081635e-12			1.3365601096981457e-13			1.371889888805953e-13			0.41			0.16867
94012.70399999998			5.0525943068659614e-12			1.0735732470295702e-13			1.0968797037452798e-13			0.41			0.16867
94583.85119999999			5.22365430790282e-12			1.7667146472584847e-13			1.8285591341889664e-13			0.41			0.16867
94979.52			5.277011351344108e-12			3.316062967296541e-13			3.538416313112161e-13			0.41			0.16867
95277.24576			5.238131879566788e-12			9.2266880410132e-14			9.392125284742071e-14			0.41			0.16867
95320.80000000002			4.992200602814573e-12			1.1512432112222645e-13			1.1784185280479413e-13			0.41			0.16867
95342.4			5.057357194745943e-12			2.561661388193047e-13			2.6983380792749184e-13			0.41			0.16867
95760.57600000002			5.113605593928993e-12			9.938739989711795e-14			1.0135736906800911e-13			0.41			0.16867
95970.59712			5.267231766093017e-12			1.5457087173409482e-13			1.5924400669890255e-13			0.41			0.16867
96202.94399999999			4.992168417011589e-12			1.4210264218246134e-13			1.4626612405111734e-13			0.41			0.16867
96647.04			4.873606135343388e-12			1.2561927526727565e-13			1.2894283170996894e-13			0.41			0.16867
97092.864			5.005999805358334e-12			9.733441628247862e-14			9.926447014479406e-14			0.41			0.16867
97358.44896			5.2380546881715145e-12			1.3490216906860343e-13			1.384683166903619e-13			0.41			0.16867
97541.28			4.987508265044776e-12			1.1052586427193832e-13			1.1303068501337089e-13			0.41			0.16867
97991.424			4.9324742692156935e-12			9.593199197414846e-14			9.783478668916312e-14			0.41			0.16867
98053.25184			5.075995499724743e-12			1.5358273387867015e-13			1.5837462299232939e-13			0.41			0.16867
98443.296			4.819775706973494e-12			1.0686481664261663e-13			1.0928796643302318e-13			0.41			0.16867
98747.64864000001			5.09476818796594e-12			1.5414936781707418e-13			1.589588923854445e-13			0.41			0.16867
98897.76000000001			4.946140267921851e-12			1.0515781581598897e-13			1.0744209722716713e-13			0.41			0.16867
99354.81599999999			4.696583287768401e-12			1.464417263950672e-13			1.511548059642097e-13			0.41			0.16867
99442.79712000002			5.0199573619010276e-12			9.76171348757095e-14			9.955302402231255e-14			0.41			0.16867
99813.60000000002			4.80193667319757e-12			1.0214087785645815e-13			1.0436071024569363e-13			0.41			0.16867
100274.112			4.731417026387149e-12			9.638234169875738e-14			9.838654585759074e-14			0.41			0.16867
100736.352			4.784181291092063e-12			9.310875420989142e-14			9.49567836407642e-14			0.41			0.16867
100897.92			5.0510867617423985e-12			3.1754570468535434e-13			3.3884799684858255e-13			0.41			0.16867
101202.04799999998			4.696518402520625e-12			1.041881917707808e-13			1.0655195456795584e-13			0.41			0.16867
101485.44			4.876722328620324e-12			1.8682356206959041e-13			1.9426573621485254e-13			0.41			0.16867
101668.60800000001			4.748893481445199e-12			9.243914514562947e-14			9.427423144479918e-14			0.41			0.16867
102137.76000000001			4.753269388851116e-12			1.0113610936150359e-13			1.03334780810123e-13			0.41			0.16867
102609.50400000002			4.740088261245431e-12			1.0086291620972678e-13			1.0305580987401466e-13			0.41			0.16867
102876.48000000001			4.791761881479927e-12			1.7081061495919136e-13			1.7712452404411787e-13			0.41			0.16867
103082.976			4.648928088433264e-12			1.031600748948862e-13			1.0550115367863012e-13			0.41			0.16867
103559.04000000002			4.705125678915263e-12			1.0864384144083234e-13			1.1121178029067897e-13			0.41			0.16867
104016.95999999999			4.703934095079031e-12			1.2134847069438215e-13			1.245618206559228e-13			0.41			0.16867
104036.832			4.5933467183266196e-12			1.1025000051318918e-13			1.1296130998925309e-13			0.41			0.16867
104517.216			4.580604847874747e-12			1.0995158050122907e-13			1.1265573788755633e-13			0.41			0.16867
106166.59199999999			4.500774231966643e-12			1.121343204618254e-13			1.149994691363542e-13			0.41			0.16867
106292.736			4.422375632547576e-12			2.00966664934192e-13			2.1053399203390393e-13			0.41			0.16867
106424.928			4.521623823540436e-12			2.0942409018218685e-13			2.1959487360145103e-13			0.41			0.16867
106460.35200000001			4.446976438108896e-12			1.1482301867210122e-13			1.1786638402427508e-13			0.41			0.16867
106556.256			4.385711184706122e-12			1.9931825381510083e-13			2.0880799043554913e-13			0.41			0.16867
106687.584			4.589008143566963e-12			2.0846917212385767e-13			2.183901877818099e-13			0.41			0.16867
106818.04800000001			4.517427885600604e-12			2.0524840777671237e-13			2.1501769245316748e-13			0.41			0.16867
106948.512			4.446960054872444e-12			2.020779939288808e-13			2.116979350824892e-13			0.41			0.16867
106951.968			4.51324831192022e-12			9.205007273025872e-14			9.396657034724872e-14			0.41			0.16867
107080.704			4.438739197620596e-12			2.0170871584402956e-13			2.113112915683443e-13			0.41			0.16867
107377.92			4.7081688364016744e-12			2.0967977907014778e-13			2.1945319614209876e-13			0.41			0.16867
107445.31199999998			4.475826346479665e-12			9.940519448652105e-14			1.0166306509534015e-13			0.41			0.16867
107875.58399999999			4.5468562949441955e-12			4.0269864381497494e-13			4.4182992485739193e-13			0.41			0.16867
107941.24799999999			4.484091111668486e-12			9.958915337798731e-14			1.018512117747907e-13			0.41			0.16867
108111.45599999999			4.513206743558517e-12			1.9709273007786552e-13			2.0609285012293928e-13			0.41			0.16867
108243.648			4.446915001283365e-12			1.9422674006940265e-13			2.0309737065430715e-13			0.41			0.16867
108377.56799999998			4.538308644781126e-12			1.981801413348804e-13			2.0722949745148494e-13			0.41			0.16867
108400.03199999999			4.546835355945358e-12			4.0270136959214057e-13			4.41833403837503e-13			0.41			0.16867
108439.77600000001			4.397951425815366e-12			1.372978082044123e-13			1.4172217353179124e-13			0.41			0.16867
108509.76			4.4840745916967765e-12			1.9583553116547465e-13			2.0477895869493563e-13			0.41			0.16867
108641.952			4.546701348636189e-12			1.9854503437320353e-13			2.0761097584935166e-13			0.41			0.16867
108660.96			4.381705940547787e-12			3.8817412794467726e-13			4.2590492881875063e-13			0.41			0.16867
108756.86400000002			4.3655204640811214e-12			3.867505218664142e-13			4.243440415562321e-13			0.41			0.16867
108776.736			4.4386778745959536e-12			1.9387439751031197e-13			2.027292908435117e-13			0.41			0.16867
108907.2			4.5382919250649926e-12			2.0219493077299132e-13			2.1162340759998876e-13			0.41			0.16867
108940.03199999999			4.4716358403793605e-12			1.074030463308086e-13			1.1004621751472639e-13			0.41			0.16867
109040.25600000001			4.329203774132078e-12			1.9296931530307192e-13			2.0197198597350546e-13			0.41			0.16867
109118.88			4.530023222714562e-12			4.012283343485229e-13			4.402189310327176e-13			0.41			0.16867
109172.448			4.450996250000118e-12			1.9441009230107734e-13			2.032893402683995e-13			0.41			0.16867
109304.63999999998			4.4304600863373715e-12			1.9352287207231028e-13			2.0236206418707195e-13			0.41			0.16867
109435.96800000001			4.567742659796586e-12			1.9946064619953724e-13			2.0856824256317456e-13			0.41			0.16867
109442.87999999999			4.430578425449447e-12			1.620632635688325e-13			1.6821634031858658e-13			0.41			0.16867
109568.16000000002			4.4716111292747785e-12			1.953045986490962e-13			2.0422441905492285e-13			0.41			0.16867
109700.35199999998			4.54666365979211e-12			1.9855099762960318e-13			2.0761757472241216e-13			0.41			0.16867
109781.568			4.4305661833257595e-12			3.924829316802887e-13			4.3063044921785823e-13			0.41			0.16867
109832.544			4.504809481195722e-12			1.96742288109983e-13			2.0572718230866993e-13			0.41			0.16867
109948.32			4.401845836160898e-12			1.0973005791373265e-13			1.1253536099311609e-13			0.41			0.16867
109964.736			4.500641582201083e-12			1.965630349364194e-13			2.055398754562032e-13			0.41			0.16867
110096.928			4.40999024080221e-12			1.9264350792583276e-13			2.0144323996035207e-13			0.41			0.16867
110228.256			4.434526233213741e-12			1.9370555943777937e-13			2.025533383568765e-13			0.41			0.16867
110323.296			4.430545779861433e-12			3.92485587265283e-13			4.306338388672335e-13			0.41			0.16867
110362.176			4.555059228483081e-12			1.989192336440413e-13			2.080027023940022e-13			0.41			0.16867
110493.504			4.52147806595921e-12			1.9746787952880477e-13			2.0648579617662637e-13			0.41			0.16867
110566.08000000002			4.532907203503672e-12			1.6577249476022195e-13			1.7206506914864365e-13			0.41			0.16867
110627.424			4.434509895845436e-12			1.9370797054092398e-13			2.025560088393291e-13			0.41			0.16867
110759.61600000001			4.434505811512772e-12			1.9370857331316929e-13			2.0255667645684888e-13			0.41			0.16867
110806.27200000001			4.377579363500873e-12			3.878295014343657e-13			4.2552903834340924e-13			0.41			0.16867
110808.			4.504900761943508e-12			8.78256100451301e-14			8.957186463998009e-14			0.41			0.16867
110890.94399999999			4.369366034909891e-12			1.9089237921463723e-13			1.9961324320584978e-13			0.41			0.16867
111023.99999999999			4.43449764285871e-12			1.937101694443693e-13			2.0255843877675161e-13			0.41			0.16867
111157.05600000001			4.475694431994524e-12			1.9549279881142518e-13			2.0442168526640872e-13			0.41			0.16867
111290.11199999998			4.463291259618786e-12			1.9495733363192858e-13			2.038620638137686e-13			0.41			0.16867
111422.30399999999			4.455036108500278e-12			1.9460145601329698e-13			2.0349015629188204e-13			0.41			0.16867
111554.496			4.401789077029059e-12			1.9229959817932503e-13			2.0108430607460083e-13			0.41			0.16867
111687.552			4.442686093194258e-12			1.940694270922752e-13			2.02934181315085e-13			0.41			0.16867
111831.83999999998			4.33323286533149e-12			3.8393629217032127e-13			4.2126118629127687e-13			0.41			0.16867
111891.45599999999			4.418214823163586e-12			3.914143739628281e-13			4.294607619270174e-13			0.41			0.16867
111992.54400000002			4.422298243213556e-12			1.6965580913913222e-13			1.7642409356955342e-13			0.41			0.16867
112011.552			4.459260343780722e-12			3.9502705780535466e-13			4.33422092100456e-13			0.41			0.16867
112043.51999999999			4.381584871211055e-12			2.376795101696813e-13			2.5131195218574594e-13			0.41			0.16867
112192.992			4.3694384735374566e-12			3.8712513539993944e-13			4.2475800296544144e-13			0.41			0.16867
112328.64			4.430476408785599e-12			7.434042609792016e-14			7.560909607846743e-14			0.41			0.16867
112434.91200000001			4.4882106133264684e-12			3.975780766474327e-13			4.36219613283476e-13			0.41			0.16867
112447.008			4.389562412640086e-12			1.9177744122910133e-13			2.0053886831860257e-13			0.41			0.16867
112494.528			4.488206479533628e-12			3.975780872254814e-13			4.3621966506694494e-13			0.41			0.16867
112509.216			4.455122277371339e-12			1.350956032508839e-13			1.3932030448409935e-13			0.41			0.16867
112555.008			4.41410671473407e-12			3.9105858405539455e-13			4.290712578280986e-13			0.41			0.16867
112580.928			4.393619351445424e-12			1.9195391256215067e-13			2.0072336483859628e-13			0.41			0.16867
112614.624			4.484053941817691e-12			3.9721400775185946e-13			4.3582060123235573e-13			0.41			0.16867
112712.25600000001			4.446759365124044e-12			1.942532344945741e-13			2.031266653498192e-13			0.41			0.16867
112845.31199999998			4.454986869893657e-12			1.9854851099826299e-13			2.0781013019621032e-13			0.41			0.16867
112978.368			4.4549827667010016e-12			1.9461089783667302e-13			2.0350059167621388e-13			0.41			0.16867
113028.48000000001			4.381552586619577e-12			1.407490989456022e-13			1.4542045636916014e-13			0.41			0.16867
113110.56000000001			4.459100168565765e-12			1.947899763786347e-13			2.0368781288385541e-13			0.41			0.16867
113218.56			4.369402254073562e-12			3.871310959431662e-13			4.2476552099737486e-13			0.41			0.16867
113243.61599999998			4.3330612533665355e-12			1.8933985211581324e-13			1.9799139408203253e-13			0.41			0.16867
113374.944			4.434415957145723e-12			1.9372417743707416e-13			2.0257392622176165e-13			0.41			0.16867
113451.84			4.495235288365025e-12			2.042993735612118e-13			2.1402644356789876e-13			0.41			0.16867
113508.			4.405796447262907e-12			1.9248747292615996e-13			2.0128137516764823e-13			0.41			0.16867
113640.192			4.401716102077805e-12			1.9231191819188302e-13			2.01097929765735e-13			0.41			0.16867
113640.192			4.405914127600704e-12			3.9034720294793316e-13			4.282922656771394e-13			0.41			0.16867
113771.51999999999			4.341186345990181e-12			2.355209869354236e-13			2.4903161930217035e-13			0.41			0.16867
113773.248			4.4880369973054e-12			1.9604613787762638e-13			2.0500097712018146e-13			0.41			0.16867
113806.08			4.426328361703104e-12			7.428204813298056e-14			7.554991668887948e-14			0.41			0.16867
113905.44			4.4221108851711216e-12			1.9319595967999336e-13			2.0202202487503571e-13			0.41			0.16867
114038.496			4.405776157867169e-12			1.9249085512987309e-13			2.0128511581869772e-13			0.41			0.16867
114086.87999999999			4.309170007100032e-12			3.8183898239641476e-13			4.189636880961412e-13			0.41			0.16867
114170.68800000001			4.422102739349327e-12			1.9319794078000687e-13			2.0202420812334031e-13			0.41			0.16867
114263.99999999999			4.377458408184103e-12			3.8784891701336827e-13			4.2555355521451237e-13			0.41			0.16867
114302.016			4.446702026859494e-12			1.9426247965788456e-13			2.0313689411666881e-13			0.41			0.16867
114382.36800000002			4.488140339366038e-12			3.9758880553868974e-13			4.362331929721219e-13			0.41			0.16867
114434.208			4.337030021326619e-12			1.8952053160719118e-13			1.9818067620474018e-13			0.41			0.16867
114501.6			4.373404307738788e-12			3.87494490571672e-13			4.2516518236121006e-13			0.41			0.16867
114568.128			4.4384775586194454e-12			1.939090425005914e-13			2.0276759116596193e-13			0.41			0.16867
114600.96			4.226254326657813e-12			1.28258909519895e-13			1.3227315214263515e-13			0.41			0.16867
114701.18400000002			4.285181569850943e-12			1.872805114582677e-13			1.9583952483420936e-13			0.41			0.16867
114833.376			4.345046498256531e-12			1.8987045474704624e-13			1.9854657080286627e-13			0.41			0.16867
114966.432			4.253578267340574e-12			1.8591579825935923e-13			1.944132299674174e-13			0.41			0.16867
114981.12			4.3011761441443725e-12			2.333795497419293e-13			2.4676911162728347e-13			0.41			0.16867
