Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          10090.0000               0.0010    6.5629138977832759e+45    3.6268003542414370e+44
          10170.0000               0.0010    6.9606261209456253e+45    8.5288344568030303e+44
          10236.0000               0.0010    7.0015518121779814e+45    6.1200022105132809e+44
          10240.0000               0.0010    6.4959385285311837e+45    8.5625822600301944e+44
          10291.9000               0.0010    4.7369664025000840e+45    2.5495868478006385e+45
          10330.0000               0.0010    6.4431272175974227e+45    3.5606037865433310e+44
          10400.0000               0.0010    6.4703698585670447e+45    7.8062044944432192e+44
          10424.0000               0.0010    4.4855975315993527e+45    8.9125312233581792e+44
          10424.0000               0.0010    3.1542048981880944e+45    1.4205522572965988e+45
          10480.0000               0.0010    6.3193950596951526e+45    8.7375085509878132e+44
          10560.0000               0.0010    6.2100730118127600e+45    4.5757510256158404e+44
          10580.0000               0.0010    4.5272773823974852e+45    2.4445769487880501e+45
          10635.4000               0.0010    6.5327600470167994e+45    4.8135156266888334e+43
          10640.0000               0.0010    6.2383524307530432e+45    7.6915535596848355e+44
          10720.0000               0.0010    6.2616199752278737e+45    9.1808155960387023e+44
          10800.0000               0.0010    6.0408312792058899e+45    5.0074302431584723e+44
          10880.0000               0.0010    6.2955649134762925e+45    7.6075902594766710e+44
          10924.0000               0.0010    5.7348796142964708e+45    5.9426654210141166e+44
          10960.0000               0.0010    6.2043730996086874e+45    8.5867114282109251e+44
          10995.4000               0.0010    5.8164005358645081e+45    5.9378879887228596e+44
          11040.0000               0.0010    5.7689490810892183e+45    3.1880391693028611e+44
          11120.0000               0.0010    6.1254768957207143e+45    7.3077912290361165e+44
          11200.0000               0.0010    6.0357480955500468e+45    8.8647670577355419e+44
          11271.0000               0.0010    5.7166065906835318e+45    3.2049769140060460e+44
          11280.0000               0.0010    5.5602805571101503e+45    2.5606038984477427e+44
          11360.0000               0.0010    5.9058267946376156e+45    7.1635123640928821e+44
          11435.0000               0.0010    5.6866527022117513e+45    5.3193838894277387e+44
          11440.0000               0.0010    5.5568913509417676e+45    7.9507944277860104e+44
          11512.3000               0.0010    5.5606083240648019e+45    4.7396120716220336e+44
          11520.0000               0.0010    5.5602805571101503e+45    2.5606038984477427e+44
          11590.0000               0.0010    5.7989679137628194e+45    7.0414397917923510e+44
          11606.1000               0.0010    5.7226436831810802e+45    1.1352330594504940e+45
          11670.0000               0.0010    5.7648379761550153e+45    7.6509950024127286e+44
          11738.5000               0.0010    2.5290994107236084e+45    1.1517460169330893e+45
          11738.5000               0.0010    3.7442936633438526e+45    7.5169569086789293e+44
          11738.5000               0.0010    3.1458347232759708e+45    1.2800347626013121e+45
          11750.0000               0.0010    5.4087474731229696e+45    2.4908203323819599e+44
          11785.0000               0.0010    3.8265122066182499e+45    2.0891157978040790e+45
          11829.3000               0.0010    4.0409093074898620e+45    2.1960465163737605e+45
          11830.0000               0.0010    5.5910259183688901e+45    6.9362278004718215e+44
          11910.0000               0.0010    5.5060874584578503e+45    7.3267354258445663e+44
          11913.1000               0.0010    6.1941526812629042e+45    7.6923387697138459e+44
          12000.0000               0.0010    5.2613440864247587e+45    2.9075262747049889e+44
          12080.0000               0.0010    5.4898629832957693e+45    6.9815624522958080e+44
          12129.0000               0.0010    5.0365030913277435e+45    5.2953565606769952e+44
          12150.0000               0.0010    5.3074743647592550e+45    7.0772184480889765e+44
          12181.0000               0.0010    5.4237130611124009e+45    4.4958820329771026e+43
          12216.1000               0.0010    6.4786349041428846e+45    7.8461680432919388e+44
          12240.0000               0.0010    5.1179578512978082e+45    2.8282881106133627e+44
          12310.0000               0.0010    5.3415476291000242e+45    6.6437669928388956e+44
          12390.0000               0.0010    5.4557480406826242e+45    7.2635460591365747e+44
          12470.0000               0.0010    5.1653137329500486e+45    2.8544579386846664e+44
          12477.0000               0.0010    5.2266510389780229e+45    2.9456422378319453e+44
          12519.1000               0.0010    5.1295102853214049e+45    6.8802186204789643e+44
          12520.7000               0.0010    4.7959992281549591e+45    4.9544431551394478e+44
          12550.0000               0.0010    5.2930001362619833e+45    6.5867619858693067e+44
          12630.0000               0.0010    5.2589507676688190e+45    7.3411683324276241e+44
          12710.0000               0.0010    4.8876118002056080e+45    2.7009941749148488e+44
          12790.0000               0.0010    5.1500032723408938e+45    6.4186734707882000e+44
          12865.1000               0.0010    4.4838544246099745e+45    9.8172982817221877e+44
          12870.0000               0.0010    5.3074743647592550e+45    7.2267329925865089e+44
          12950.0000               0.0010    4.7544108075919779e+45    2.6273845840043845e+44
          13015.9000               0.0010    4.8261354272182884e+45    4.1620963705816396e+44
          13030.0000               0.0010    5.1032013606311518e+45    6.6960095236824344e+44
          13110.0000               0.0010    5.1632256434250994e+45    7.6383595303712254e+44
          13190.0000               0.0010    4.6248399118761004e+45    2.5557810588323644e+44
          13270.0000               0.0010    4.8754903888286397e+45    6.2397646156468471e+44
          13294.2000               0.0010    3.4759178394974956e+45    1.9061999459924720e+45
          13340.0000               0.0010    4.9314780533367852e+45    6.7416600290483012e+44
          13430.0000               0.0010    4.6676330293441985e+45    2.5794294101606992e+44
          13500.0000               0.0010    4.9202039430457989e+45    6.1479690752357540e+44
          13511.0000               0.0010    3.0309243833794025e+45    1.2364284406807954e+45
          13521.5000               0.0010    3.2933652756113011e+45    6.6752466993754413e+44
          13521.5000               0.0010    2.1130525571578445e+45    9.7595677865095356e+44
          13580.0000               0.0010    4.5402305245558765e+45    6.3862217598081053e+44
          13652.0000               0.0010    4.6719340586946281e+45    3.0121072880326903e+43
          13660.0000               0.0010    4.5404270690347952e+45    2.9273215960676155e+44
          13740.0000               0.0010    4.7437686915355117e+45    5.9396226955373261e+44
          13820.0000               0.0010    4.7535920099221624e+45    6.3783470026543289e+44
          13900.0000               0.0010    4.4575549342336013e+45    2.4633359611787125e+44
          13980.0000               0.0010    4.7006585357293837e+45    6.0277393183396345e+44
          14003.3000               0.0010    4.1921875480201266e+45    4.3761809831583013e+44
          14060.0000               0.0010    4.4987173126382012e+45    6.6977362649864862e+44
          14140.0000               0.0010    4.4988001828380702e+45    2.4861289285373100e+44
          14220.0000               0.0010    4.4500972718210950e+45    5.5918144484885669e+44
          14300.0000               0.0010    4.3364416187122009e+45    6.1140172119046180e+44
          14380.0000               0.0010    4.1792341461073653e+45    2.6944519061560415e+44
          14460.0000               0.0010    4.4096559267186336e+45    5.5438144869669795e+44
          14473.6000               0.0010    4.2530051025117605e+45    3.6957959595984255e+44
          14508.0000               0.0010    4.0629128191828467e+45    3.9951389648349314e+44
          14540.0000               0.0010    4.5821225913205393e+45    6.8161430237230598e+44
          14620.0000               0.0010    4.1792341461073653e+45    2.3095302052766066e+44
          14700.0000               0.0010    4.3298724583632942e+45    5.4490428981514511e+44
          14767.2000               0.0010    2.9596850678729296e+45    1.6390662226013542e+45
          14780.0000               0.0010    4.3764533539819547e+45    6.3355091248590914e+44
          14852.0000               0.0010    2.9954515638662970e+45    1.6591813757805476e+45
          14860.0000               0.0010    3.9182911496732468e+45    2.1653277722348230e+44
          14940.0000               0.0010    4.2128917848734679e+45    5.3099005845193392e+44
          15020.0000               0.0010    4.2185879102126696e+45    5.6986685604554956e+44
          15100.0000               0.0010    3.9911376220413616e+45    1.8379868514318405e+44
          15110.2000               0.0010    4.1907977653469026e+45    2.7019072472096309e+43
          15180.0000               0.0010    4.2905236855966599e+45    5.4022646979544980e+44
          15195.0000               0.0010    3.7764131652090714e+45    4.0305764911299223e+44
          15260.0000               0.0010    3.9924023573236507e+45    5.5205260053748962e+44
          15328.5000               0.0010    3.1285845895350650e+45    6.3595914044154442e+44
          15328.5000               0.0010    2.2250916273857471e+45    9.2541861108177818e+44
          15328.5000               0.0010    1.5791475008736711e+45    7.4088144724946213e+44
          15340.0000               0.0010    3.9911376220413616e+45    1.8379868514318405e+44
          15410.0000               0.0010    4.0990753673848946e+45    5.0786939023657258e+44
          15490.0000               0.0010    3.4785792534131818e+45    5.0921871314938820e+44
          15537.0000               0.0010    3.9835979786720243e+45    2.3645330231151876e+44
          15570.0000               0.0010    3.8115068362251689e+45    2.1063165781413385e+44
          15650.0000               0.0010    4.2128917848734679e+45    5.2114823765526251e+44
          15707.0000               0.0010    3.8847967628724998e+45    3.9312192942478010e+44
          15730.0000               0.0010    3.6420499918390055e+45    5.3196491479124697e+44
          15810.0000               0.0010    3.7076326918183966e+45    3.4148560048979606e+44
          15890.0000               0.0010    3.8805805549877451e+45    4.8231425122945825e+44
          15970.0000               0.0010    3.9924023573236507e+45    5.5205260053748962e+44
          15973.2000               0.0010    3.5825701467830380e+45    3.7726278770599461e+44
          16050.0000               0.0010    3.6399607676672261e+45    2.0115167145586669e+44
          16051.0000               0.0010    2.6150108828793740e+45    1.4613173023421827e+45
          16130.0000               0.0010    3.7757384536973869e+45    4.7878736417793867e+44
          16210.0000               0.0010    3.6420499918390055e+45    5.1811216811450608e+44
          16290.0000               0.0010    3.5082998308042814e+45    2.2618845549207146e+44
          16370.0000               0.0010    3.8103660855036245e+45    4.7408362615263957e+44
          16402.0000               0.0010    3.4308071173297574e+45    4.8236694311194050e+44
          16436.8000               0.0010    3.5612126107747525e+45    3.1444378994351223e+44
          16450.0000               0.0010    3.7437970947119368e+45    5.1946603928386209e+44
          16530.0000               0.0010    3.5735239953498526e+45    1.9748023963262280e+44
          16610.0000               0.0010    3.6403463287842474e+45    4.5411524096121917e+44
          16680.0000               0.0010    3.6087525410664318e+45    5.2733598372192690e+44
          16714.4000               0.0010    2.4877337625918145e+45    1.3917974529482581e+45
          16744.0000               0.0010    3.6253897515115926e+45    2.1627293138761021e+44
          16760.0000               0.0010    3.3504003256592200e+45    1.8514996962028946e+44
          16840.0000               0.0010    3.7414255089468292e+45    4.6599337409426281e+44
          16920.0000               0.0010    3.9924023573236507e+45    5.5205260053748962e+44
          17000.0000               0.0010    3.5082998308042814e+45    2.2618845549207146e+44
          17071.9000               0.0010    3.5180070264299058e+45    3.5642247384931595e+43
          17080.0000               0.0010    3.6072604706030246e+45    4.5022290423663549e+44
          17104.0000               0.0010    1.5740259836869250e+45    7.4230946596256024e+44
          17109.5000               0.0010    2.3428339021805401e+45    4.8864026280048871e+44
          17109.5000               0.0010    2.0065773186724939e+45    8.4264108361698695e+44
          17240.0000               0.0010    3.2590926139845668e+45    2.1012147199909947e+44
          17320.0000               0.0010    3.3531941685511744e+45    4.2026019639719823e+44
          17388.1000               0.0010    3.2370626290182354e+45    7.0530525572160907e+44
          17400.0000               0.0010    3.2025970695245650e+45    4.4809291251522431e+44
          17412.9000               0.0010    3.2211897016677250e+45    3.4212784216687251e+44
          17480.0000               0.0010    3.3196836703866732e+45    1.8345250447053007e+44
          17560.0000               0.0010    3.4779097048602775e+45    4.3498475112403227e+44
          17640.0000               0.0010    3.4467763342581627e+45    5.7181072979146441e+44
          17720.0000               0.0010    3.1412080503123842e+45    2.0252117308814381e+44
          17880.0000               0.0010    3.4149810833872448e+45    4.2755912632773068e+44
          17937.4000               0.0010    3.0223190011804956e+45    2.7077363797696727e+44
          17960.0000               0.0010    3.5430681224125223e+45    5.0474053993568344e+44
          18040.0000               0.0010    3.0275874864702554e+45    1.1154044823632466e+44
          18130.0000               0.0010    3.2329508486929894e+45    4.0603244288347827e+44
          18220.0000               0.0010    3.5106756136182338e+45    5.1368895303866131e+44
          18236.5000               0.0010    2.1959897035218038e+45    1.2377621852588587e+45
          18295.1000               0.0010    2.9067648596246136e+45    4.0639379262303812e+44
          18300.0000               0.0010    3.0275874864702554e+45    2.2308089647264933e+44
          18380.0000               0.0010    3.2329508486929894e+45    4.1347346098761184e+44
          18460.0000               0.0010    3.6756546734940736e+45    5.3663440599272127e+44
          18540.0000               0.0010    3.1124092813766786e+45    2.0066444778535035e+44
          18582.1000               0.0010    3.1761185322970763e+45    2.3402506869067416e+43
          18601.1000               0.0010    2.7486858132497813e+45    6.5702098372030433e+44
          18620.0000               0.0010    3.1170222454509807e+45    3.9228512317439788e+44
          18700.0000               0.0010    3.0870744381375068e+45    4.4287288895700463e+44
          18780.0000               0.0010    3.0275874864702554e+45    1.6731067235448693e+44
          18841.1000               0.0010    2.5228992077184437e+45    6.1209304783032689e+44
          18860.0000               0.0010    3.1456087325636214e+45    3.9567782698170238e+44
          18936.7000               0.0010    2.9208920140912065e+45    3.1177214189785162e+44
          18940.0000               0.0010    3.0588508526937481e+45    4.5056262167738759e+44
          19020.0000               0.0010    2.9180766894188166e+45    1.6125888188876764e+44
          19096.0000               0.0010    1.1968725194164771e+45    5.7790686299299908e+44
          19100.0000               0.0010    3.0052478941831618e+45    3.7900133684403492e+44
          19132.5000               0.0010    1.8358986323870401e+45    7.7413158671381526e+44
          19132.5000               0.0010    1.9269067524497299e+45    4.0718806373804970e+44
          19170.0000               0.0010    3.1443052569659025e+45    4.6253569848544128e+44
          19260.0000               0.0010    2.8385509972317039e+45    1.5686412960208990e+44
          19330.0000               0.0010    3.1456087325636214e+45    3.9567782698170238e+44
          19398.1000               0.0010    2.7930242154183901e+45    2.5012802562750504e+44
          19410.0000               0.0010    3.2920672783969378e+45    4.7074168897098449e+44
          19490.0000               0.0010    2.7358778346667432e+45    1.5119020079300614e+44
          19570.0000               0.0010    2.9508742413970673e+45    3.7252870691721804e+44
          19650.0000               0.0010    3.0031754253204832e+45    4.2162832419567210e+44
          19700.4000               0.0010    2.0432894799785089e+45    1.1563961856922066e+45
          19730.0000               0.0010    2.7358778346667432e+45    1.2599183399417180e+44
          19810.0000               0.0010    2.9779369704474730e+45    3.8257392732022156e+44
          19890.0000               0.0010    3.0031754253204832e+45    4.5545854770379937e+44
          19970.0000               0.0010    2.9723277863393502e+45    1.9163305978159184e+44
          20035.8000               0.0010    2.9234569392790932e+45    4.5774258222824997e+43
          20050.0000               0.0010    2.9508742413970673e+45    3.7252870691721804e+44
          20130.0000               0.0010    2.8683774606196598e+45    4.1303248717751461e+44
          20210.0000               0.0010    2.7358778346667432e+45    1.5119020079300614e+44
          20290.0000               0.0010    2.8711501249336243e+45    3.7786316205530615e+44
          20360.0000               0.0010    2.7904220882581892e+45    4.0236712960704744e+44
          20447.9000               0.0010    2.5992131801280264e+45    2.8036735588844252e+44
          20450.0000               0.0010    2.7107951555398173e+45    9.9869387119934877e+43
          20520.0000               0.0010    2.7935824972852845e+45    3.6014184360435977e+44
          20600.0000               0.0010    2.9757188868023305e+45    4.8034141117447109e+44
          20680.0000               0.0010    2.7107951555398173e+45    1.4980408067990231e+44
          20760.0000               0.0010    2.7430359591507021e+45    3.5397675666329017e+44
          20840.0000               0.0010    3.0308853014474954e+45    4.4664074223158921e+44
          20920.0000               0.0010    2.5650551109098987e+45    1.4175018794683622e+44
          20965.3000               0.0010    2.5261753926648177e+45    2.3094532301440068e+44
          21000.0000               0.0010    2.8450578474055209e+45    3.7460737280931948e+44
          21080.0000               0.0010    2.6897672461665513e+45    3.8857287420501677e+44
          21160.0000               0.0010    2.6369184606936889e+45    1.4572150353183663e+44
          21240.0000               0.0010    2.7681925849047263e+45    3.5704586068445064e+44
          21320.0000               0.0010    3.0588508526937481e+45    4.2902640340458940e+44
          21321.0000               0.0010    1.0833976641765592e+45    5.2490357782332051e+44
          21321.0000               0.0010    1.6676276898949062e+45    7.0636074531766131e+44
          21321.0000               0.0010    1.8836538539155842e+45    3.9904710996271842e+44
          21400.0000               0.0010    2.5887892739868599e+45    1.4306178630689126e+44
          21480.0000               0.0010    2.7430359591507021e+45    3.5397675666329017e+44
          21560.0000               0.0010    2.8683774606196598e+45    4.4925307274570733e+44
          21640.0000               0.0010    2.5650551109098987e+45    1.4175018794683622e+44
          21720.0000               0.0010    2.5732234499765437e+45    3.3321671290609367e+44
          21790.0000               0.0010    2.5690390192312484e+45    3.9238613921925790e+44
          21880.0000               0.0010    2.5887892739868599e+45    1.1921815525574272e+44
          21950.0000               0.0010    2.8192026898178532e+45    3.6326422199223386e+44
          22030.0000               0.0010    2.6651760426768742e+45    3.9518049688897302e+44
          22110.0000               0.0010    2.5650551109098987e+45    1.4175018794683622e+44
          22190.0000               0.0010    2.6206384012635960e+45    3.4653550182230320e+44
          22270.0000               0.0010    2.6897672461665513e+45    4.3594578455958630e+44
          22350.0000               0.0010    2.4722745617327378e+45    1.5939343603436220e+44
          22440.0000               0.0010    2.5968227101672776e+45    3.7409329721607349e+44
          22510.0000               0.0010    2.5927431799633082e+45    3.9584212113984051e+44
          22541.1000               0.0010    1.9227813392717708e+45    4.5057580418181904e+44
          22600.0000               0.0010    2.2966599642191703e+45    1.2691812358860351e+44
          22670.0000               0.0010    2.4584031301319288e+45    3.1913556140576871e+44
          22750.0000               0.0010    2.5222788624853517e+45    3.8556427835164013e+44
          22830.0000               0.0010    2.2340696032340594e+45    1.4403579436979070e+44
          22910.0000               0.0010    2.4360617916591304e+45    3.2334971734280316e+44
          22990.0000               0.0010    2.4090660097814065e+45    3.9217673342500364e+44
          22996.8000               0.0010    1.5995178736519303e+45    9.1843383641359360e+44
          23070.0000               0.0010    2.2966599642191703e+45    1.2691812358860351e+44
          23150.0000               0.0010    2.4809493629988124e+45    3.2899681222811875e+44
          23230.0000               0.0010    2.3009368516375147e+45    3.7526198976908306e+44
          23310.0000               0.0010    2.3610038754439815e+45    1.3047389963043532e+44
          23331.8000               0.0010    2.3588303115971445e+45    4.5623824417457954e+43
          23390.0000               0.0010    2.3919863667061594e+45    3.1779929103047709e+44
          23470.0000               0.0010    2.6408096643239934e+45    3.9173981201176802e+44
          23550.0000               0.0010    2.3828499756571021e+45    1.5362801974073011e+44
          23665.5000               0.0010    2.4427009435705345e+45    3.7742926827890660e+44
          24548.7000               0.0010    2.1335199062803089e+45    2.5545578620800865e+44
          24792.3000               0.0010    2.2254257022425162e+45    3.0549284704901447e+44
          25389.0000               0.0010    2.0374956912286655e+45    1.3136220554020045e+44
          26129.1000               0.0010    2.3487062308162729e+45    3.0564774545324627e+44
          26838.9000               0.0010    2.0753755648525582e+45    2.2937899082703592e+44
          27564.9000               0.0010    2.0858616488916829e+45    2.7909007526286528e+44
          28238.1000               0.0010    1.8840442489669021e+45    2.5999508361737523e+44
          28479.1000               0.0010    1.5458377089362945e+45    2.4961904378664167e+44
          28700.1000               0.0010    1.5375140643995943e+45    3.9445089670078403e+44
          28922.1000               0.0010    2.1252885343522356e+45    2.8830521236104726e+44
          28934.1000               0.0010    1.9389503958661715e+45    2.6694294616644361e+44
          29606.1000               0.0010    1.6583137344679802e+45    2.4554427675380689e+44
          29798.1000               0.0010    1.5782648973020425e+45    3.4774499043707268e+44
          30020.1000               0.0010    2.3064853464516530e+45    5.5750875078819494e+44
          30647.1000               0.0010    1.3928844709507886e+45    3.3839200259287769e+44
          33340.5000               0.0010    1.4596270287104508e+45    1.8888709626536134e+44
          33894.6000               0.0010    1.7697743567726572e+45    2.3879750910317654e+44
          34571.7000               0.0010    1.3083836130331004e+45    2.3367169697279493e+44
          35024.7000               0.0010    1.6153591554315622e+45    5.1499262336942442e+44
          43949.3000               0.0010    1.4490944622536720e+45    2.5358641864176467e+44
          44640.5000               0.0010    1.2164568145767062e+45    3.0250750408021803e+44
          45323.0000               0.0010    7.8180184822472418e+44    3.6003306664409045e+44
          45825.1000               0.0010    8.5415973183418453e+44    1.5746488657323950e+44
          46047.1000               0.0010    6.9084511654949203e+44    2.0636981967544946e+44
          46269.1000               0.0010    1.0038016250227275e+45    2.3584984478947543e+44
          46282.1000               0.0010    6.3840560522828207e+44    2.2931739046323726e+44
          46826.4000               0.0010    8.8939911635654836e+44    2.7851674001599102e+44
          47146.1000               0.0010    8.8939911635654836e+44    2.1047917168948988e+44
          47369.1000               0.0010    7.3065757704064657e+44    5.4694689733096059e+44
          47676.2000               0.0010    8.8939911635654836e+44    1.6383337647999469e+44
          47993.1000               0.0010    6.7886261369965965e+44    1.8721520477670880e+44
          48704.4000               0.0010    1.0692929287107309e+45    1.4772828171438584e+44
          49663.4000               0.0010    6.8092094296231127e+44    1.7560238728574312e+44
          49807.2000               0.0010    8.3925027698410236e+44    7.3760471401676006e+44
          51261.8000               0.0010    7.2626763732578499e+44    1.5385096367024171e+44
          52013.5000               0.0010    5.8223283107467958e+44    1.0188869138196823e+44
          52644.2000               0.0010    6.8722142696908860e+44    1.4557949901684144e+44
          54783.4000               0.0010    6.1531385082545105e+44    1.5301575445073690e+44
          55578.2000               0.0010    9.5740721084213123e+44    1.4108874464469724e+44
          55830.0000               0.0010    1.3630139364202396e+45    8.4766171102032730e+43
          56364.5000               0.0010    5.6636536978650533e+44    1.4605970346250290e+44
          56952.0000               0.0010    7.3976996100551495e+44    1.6352480001532242e+44
          57837.6000               0.0010    8.4158249448944831e+44    6.9761353036385295e+43
          57862.8000               0.0010    6.8722142696908860e+44    1.7089767275890082e+44
          58899.6000               0.0010    5.1653135557219824e+44    1.9029718938298767e+44
          60135.1000               0.0010    9.3993255961876265e+44    1.2985648575017165e+44
          60410.4000               0.0010    7.4681166431869308e+44    3.5477665790564384e+44
          60807.8000               0.0010    9.6945285550611166e+44    4.6110490095885353e+44
          60963.4000               0.0010    6.3148856595718894e+44    2.9876055365989107e+44
          61118.9000               0.0010    8.9146417221354333e+44    4.0579859967396807e+44
          61241.0000               0.0010    5.3100265224021237e+44    2.1519147347931020e+44
          61274.4000               0.0010    5.2902121700791021e+44    2.5248235377060189e+44
          61330.8000               0.0010    7.6798421316334490e+44    3.5233177843822026e+44
          61425.8000               0.0010    4.6431796721836215e+44    2.3191384593844089e+44
          61520.9000               0.0010    8.5884717882398230e+44    3.8999696956918114e+44
          61607.3000               0.0010    6.8036426022217618e+44    3.3147925538397143e+44
          61702.3000               0.0010    5.8612452113894630e+44    2.7832447763063436e+44
          61788.7000               0.0010    6.6780165615534197e+44    3.0608665222091659e+44
          61883.8000               0.0010    7.1281411708767376e+44    3.2559496542215415e+44
          62069.3000               0.0010    7.3988511867944629e+44    3.4170474450396740e+44
          62224.8000               0.0010    7.6086059511251838e+44    3.4634265235900138e+44
          62248.3000               0.0010    3.9911374851006682e+44    9.1899339418415938e+43
          62371.7000               0.0010    7.0620289266496680e+44    3.2057991465363069e+44
          62527.2000               0.0010    5.8068778539978400e+44    2.6811901184934486e+44
          62682.7000               0.0010    7.3302214038299211e+44    3.3117560659495562e+44
          62838.2000               0.0010    6.8673359240735565e+44    3.1220868328440690e+44
          62985.1000               0.0010    6.7405338163615643e+44    3.0674938761901229e+44
          63140.6000               0.0010    6.0838415021244966e+44    2.7924565567887790e+44
          63154.6000               0.0010    6.1531385082545105e+44    2.0968825609915795e+44
          63287.5000               0.0010    7.8243071874214355e+44    3.5323333085855807e+44
          63443.0000               0.0010    6.8036426022217618e+44    3.1043979346446370e+44
          63598.6000               0.0010    8.1214559492762239e+44    3.6402914573859366e+44
          63745.4000               0.0010    7.0620289266496680e+44    3.1970064101638696e+44
          63901.0000               0.0010    8.1974937288259562e+44    3.6725071969401525e+44
          64056.5000               0.0010    7.0620289266496680e+44    3.1970064101638696e+44
          64126.8000               0.0010    5.9854483989552992e+44    2.0397366889510627e+44
          65028.5000               0.0010    7.2626763732578499e+44    4.6824206334421381e+43
          65488.3000               0.0010    6.0967261944916484e+44    1.2353643504958107e+44
          66084.5000               0.0010    7.1960917550542212e+44    1.3918475827208294e+44
          68413.0000               0.0010    4.0445991712071363e+44    2.5315142450308550e+44
          68442.0000               0.0010    5.8661220001033820e+44    9.0479326472944596e+43
          69414.0000               0.0010    6.1959041591537050e+44    9.2475990222158698e+43
          69445.9000               0.0010    6.5027445174949820e+44    6.5881741290541955e+43
          70128.0000               0.0010    6.5027445174949820e+44    1.3775273178931500e+44
          70500.0000               0.0010    1.4675574007692601e+45    1.6096454299686130e+44
          70914.2000               0.0010    5.0245444191973054e+44    1.2032219068261862e+44
          71388.0000               0.0010    6.7858880698655090e+44    9.4237182375802996e+43
          71445.6000               0.0010    4.5169396621998659e+44    6.5760460647795784e+43
          71807.8000               0.0010    4.7544106444624881e+44    1.0509537975422780e+44
          72752.6000               0.0010    6.1892309880499141e+44    8.5643048844800258e+43
          72766.8000               0.0010    7.8180184822472418e+44    1.1521058132610890e+44
          73567.2000               0.0010    9.2277685672993571e+44    1.6998178365072159e+44
          74454.7000               0.0010    5.3591595936136065e+44    3.9487748308708288e+43
          74831.0000               0.0010    6.1531385082545105e+44    1.7001750494526317e+44
          75829.1000               0.0010    6.1109100508977600e+44    1.5685750082798195e+44
          75935.1000               0.0010    7.7448799927187561e+44    2.5957199371270017e+44
          76042.1000               0.0010    8.8583552628071931e+44    3.4636681955806360e+44
          76441.9000               0.0010    5.4087472875423906e+44    4.4834764444540977e+43
          76455.1000               0.0010    4.3527476428419796e+44    1.4787638869107687e+44
          76562.1000               0.0010    1.4906067449564089e+44    2.5226526069914524e+44
          76705.4000               0.0010    6.1982842845340029e+44    2.8333676495263213e+44
          76852.3000               0.0010    5.1925309060742266e+44    2.4032945979996159e+44
          76870.1000               0.0010    3.8201031352120454e+44    1.5450851672784950e+44
          77007.8000               0.0010    4.3499742788198201e+44    2.0465110542731917e+44
          77172.0000               0.0010    6.0838415021244966e+44    2.7838109759182754e+44
          77318.9000               0.0010    4.7748121423193019e+44    2.2449459094802779e+44
          77474.4000               0.0010    5.0493827257794697e+44    2.3574291834873324e+44
          77638.6000               0.0010    5.6996566026634266e+44    2.6251318436850690e+44
          77794.1000               0.0010    5.6996566026634266e+44    2.6677688102553026e+44
          77941.0000               0.0010    5.5944202936391526e+44    2.6339292279389882e+44
          78096.5000               0.0010    5.5944202936391526e+44    2.6090483612494538e+44
          78243.4000               0.0010    5.3397372856845522e+44    2.4763203772459127e+44
          78398.9000               0.0010    5.1443711035128677e+44    2.4095036746805830e+44
          78554.4000               0.0010    4.7748121423193019e+44    2.2356671978184741e+44
          78709.9000               0.0010    5.7530200925314017e+44    2.6484099662758681e+44
          78856.8000               0.0010    6.3740092805904681e+44    2.9286992743192355e+44
          79012.3000               0.0010    5.7530200925314017e+44    2.6791589057082557e+44
          79167.8000               0.0010    5.3397372856845522e+44    2.4858006156640587e+44
          79314.7000               0.0010    4.9101763455382019e+44    2.3157179480618132e+44
          79347.4000               0.0010    5.1210414382551771e+44    1.0450705903799977e+44
          79470.2000               0.0010    5.3897310022198838e+44    2.5078650102030123e+44
          79617.1000               0.0010    4.6001107679547923e+44    2.1498930325137288e+44
          79772.6000               0.0010    6.4939163730217564e+44    2.9611490977466064e+44
          79928.2000               0.0010    5.5944202936391526e+44    2.5881315325328094e+44
          80075.0000               0.0010    5.8068778539978400e+44    2.6636596757563598e+44
          80230.6000               0.0010    5.7530200925314017e+44    2.6576179359191300e+44
          82385.1000               0.0010    4.3302910658310497e+44    1.4017231573593317e+44
          82486.1000               0.0010    3.6497026918229989e+44    2.1495565398493079e+44
          82588.1000               0.0010    1.5409973688353673e+45    5.0749833256079268e+44
          82628.1000               0.0010    4.5622585033014369e+44    9.1090530454928116e+44
          84690.0000               0.0010    5.7160588410936975e+44    8.4234958445295614e+43
          85280.0000               0.0010    6.1938158813843929e+44    9.4879674365185916e+43
          87058.1000               0.0010    3.8823679067453504e+44    2.8606344719806144e+43
          87830.0000               0.0010    6.0408310719377859e+44    5.5638111903862041e+43
          88430.0000               0.0010    5.8103713654011650e+44    8.6847783564249692e+43
          90356.0000               0.0010    4.6282785563797859e+44    6.6253026061981325e+43
          90970.0000               0.0010    6.3255266737197013e+44    9.9042434136079057e+43
          91307.0000               0.0010    5.1132366135903190e+44    7.3378929189798012e+43
          91570.0000               0.0010    4.7531015114767155e+44    7.3620344567759466e+43
          92470.0000               0.0010    4.8729627296244215e+44    7.5047642620750946e+43
          94230.0000               0.0010    4.4166876728050562e+44    3.6611278158883774e+43
          94820.0000               0.0010    4.1071360444586498e+44    6.7841184768705983e+43
